timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,62,0,62,60,trending,40.2,75,,,
2026-04-02T12:41:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,22363.65,26.04,1.1207395042491675,22400.0,0.16,1.104,1.726,0.509,5,12,41,3,0,0,0,0,0,conflicted,0.0,0,Trend stop: lost 20.6%,-622.5,161
2026-04-02T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,62,0,62,60,trending,40.2,75,,,
2026-04-02T12:41:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,22363.65,26.04,1.1207395042491675,22400.0,0.16,1.104,1.726,0.509,5,12,41,3,0,0,0,0,0,conflicted,0.0,0,Trend stop: lost 20.6%,-622.5,161
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22234.25,26.17,1.1033961308312479,22500.0,1.2,1.056,2.295,2.323,5,9,55,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22218.4,26.21,1.0946579595332406,22500.0,1.27,1.049,2.364,2.371,5,10,0,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22222.25,26.19,1.0619524858564233,22500.0,1.25,1.066,2.347,2.392,5,10,5,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22202.5,26.15,1.0517381579561056,22450.0,1.11,1.05,2.434,2.46,5,10,10,3,0,45,0,45,65,trending,0.0,0,,,
2026-04-02T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22228.3,26.06,1.0405262672663285,22450.0,1.0,1.06,2.321,0.375,5,10,15,3,0,57,0,57,65,trending,0.0,0,,,
2026-04-02T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22286.0,26.06,1.1732585337287504,22500.0,0.96,1.06,2.067,2.152,5,9,45,3,0,45,0,45,75,trending,0.0,0,,,
2026-04-02T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22257.15,26.15,1.1608906840222615,22500.0,1.09,1.055,2.194,2.239,5,9,50,3,0,45,0,45,75,trending,0.0,0,,,
