timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-04-03T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.0,4,15,15,4,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,310
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,-10,32,75,conflicted,0.0,0,,,
2026-04-03T09:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.222,4,9,35,4,0,80,-10,70,75,conflicted,0.0,0,,,
2026-04-03T09:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.204,4,9,40,4,0,80,-10,70,75,conflicted,0.0,0,,,
2026-04-03T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.0,4,9,45,4,0,80,-10,70,75,conflicted,0.0,0,,,
2026-04-03T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.0,4,9,50,4,0,80,-10,70,75,conflicted,0.0,0,,,
2026-04-03T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,0.938827803523067,22700.0,0.02,1.157,0.0,0.0,4,9,55,4,0,80,-10,70,75,conflicted,0.0,0,,,
2026-04-03T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,22705.6,28.07,1.5358881336711816,22650.0,0.24,1.157,0.0,0.349,4,9,30,4,0,42,0,42,75,conflicted,0.0,0,,,
